1185	931
1185	1466
1185	1799
1185	1872
1185	1874
1185	2170
1185	2205
1185	2504
1185	2570
1185	2662
1185	2834
1185	2875
1185	2907
1185	2997
1185	3018
1185	3025
1185	3362
1185	3369
1185	3633
1185	3695
1185	3759
1185	3818
1185	3983
1185	4089
1185	4686
1185	4799
1185	5252
1185	5310
1185	5395
1185	5657
1185	5743
1185	5853
1185	6031
1185	6144
1185	6700
1185	6898
1185	7362
1185	7609
1185	7613
1185	7755
1185	7813
1185	7881
1185	8094
1185	8311
1185	8359
1185	8543
1185	8584
1185	8653
1185	8744
1185	9009
1185	9175
1185	9191
1185	9438
1185	10236
1185	10264
1185	10400
1185	10439
1185	10532
1185	10682
1185	10685
1185	10818
1185	11078
1185	11166
1185	11523
1185	11841
1185	12213
1186	29
1186	62
1186	386
1186	420
1186	657
1186	943
1186	1321
1186	1356
1186	1640
1186	1785
1186	1968
1186	2031
1186	2040
1186	2211
1186	2779
1186	2796
1186	2918
1186	3040
1186	3113
1186	3813
1186	3872
1186	3914
1186	4248
1186	4327
1186	4452
1186	4470
1186	4707
1186	4785
1186	4959
1186	5105
1186	5112
1186	5388
1186	5453
1186	5555
1186	5953
1186	6089
1186	6305
1186	6369
1186	6461
1186	6499
1186	6587
1186	6661
1186	6736
1186	6798
1186	6998
1186	7045
1186	7107
1186	7346
1186	7866
1186	7870
1186	7913
1186	8132
1186	8679
1186	8983
1186	9400
1186	9555
1186	9726
1186	10068
1186	10878
1186	10975
1186	11224
1186	11304
1186	11483
1186	11515
1186	11838
1186	12007
1186	12156
1187	459
1187	473
1187	1178
1187	1222
1187	1246
1187	1361
1187	1521
1187	1677
1187	1695
1187	1707
1187	1951
1187	2147
1187	2223
1187	2335
1187	2552
1187	2561
1187	2636
1187	2778
1187	2860
1187	3430
1187	3507
1187	3519
1187	3887
1187	4113
1187	4468
1187	4492
1187	4679
1187	4730
1187	5147
1187	5230
1187	5238
1187	5334
1187	5710
1187	5715
1187	6042
1187	6142
1187	6263
1187	6311
1187	6584
1187	6803
1187	6948
1187	7223
1187	8113
1187	8185
1187	8212
1187	8262
1187	8314
1187	8435
1187	8834
1187	9285
1187	9293
1187	9428
1187	9741
1187	9898
1187	9933
1187	10022
1187	10094
1187	10645
1187	10736
1187	10867
1187	10928
1187	11011
1187	11255
1187	11816
1187	12361
1187	12370
1188	269
1188	348
1188	389
1188	716
1188	1331
1188	1723
1188	1775
1188	1819
1188	1991
1188	2399
1188	2593
1188	2800
1188	2833
1188	3045
1188	3326
1188	3494
1188	3514
1188	3762
1188	3999
1188	4296
1188	4312
1188	4352
1188	4379
1188	4938
1188	5132
1188	5162
1188	5595
1188	6385
1188	6751
1188	6995
1188	8201
1188	8421
1188	8810
1188	8849
1188	9122
1188	9908
1188	10049
1188	10564
1188	10896
1188	11164
1188	11764
1188	12044
1189	107
1189	162
1189	303
1189	318
1189	399
1189	423
1189	502
1189	1128
1189	1136
1189	1305
1189	1338
1189	1724
1189	1895
1189	2162
1189	2340
1189	2401
1189	2411
1189	2703
1189	2789
1189	2892
1189	3021
1189	3108
1189	3145
1189	3259
1189	3495
1189	4104
1189	5121
1189	5795
1189	5977
1189	5980
1189	6547
1189	6769
1189	7004
1189	7067
1189	7582
1189	7790
1189	8082
1189	8892
1189	8915
1189	9023
1189	9188
1189	9208
1189	9246
1189	9409
1189	9729
1189	9922
1189	10048
1189	10140
1189	10442
1189	10568
1189	10591
1189	10595
1189	10778
1189	10873
1189	10958
1189	11071
1189	11146
1189	11232
1189	11665
1189	11898
1189	12164
1189	12281
1190	344
1190	1507
1190	2015
1190	2258
1190	2836
1190	3079
1190	4272
1190	4551
1190	4743
1190	4837
1190	4972
1190	5085
1190	5114
1190	5609
1190	6103
1190	6299
1190	6308
1190	6376
1190	6605
1190	6977
1190	7152
1190	7546
1190	7638
1190	7662
1190	7904
1190	8178
1190	8338
1190	8492
1190	8510
1190	9064
1190	9202
1190	9526
1190	9641
1190	10720
1190	10819
1190	10883
1190	11558
1190	11806
1190	12013
1190	12080
1190	12141
1191	149
1191	275
1191	877
1191	994
1191	1240
1191	1793
1191	1839
1191	1931
1191	2030
1191	2718
1191	3412
1191	3532
1191	4043
1191	4103
1191	4139
1191	4955
1191	5264
1191	5824
1191	6132
1191	6264
1191	6329
1191	6478
1191	6618
1191	6785
1191	6852
1191	6957
1191	7242
1191	7272
1191	7316
1191	7335
1191	7436
1191	7537
1191	8115
1191	8203
1191	8293
1191	8398
1191	8460
1191	8552
1191	9184
1191	9503
1191	9661
1191	9986
1191	10127
1191	10282
1191	10387
1191	10766
1191	10809
1191	10815
1191	11160
1191	11679
1191	12102
1191	12274
1192	1073
1192	1101
1192	1316
1192	1368
1192	2361
1192	2434
1192	2809
1192	3168
1192	3707
1192	3894
1192	4112
1192	4237
1192	4716
1192	5173
1192	5313
1192	6824
1192	7040
1192	7809
1192	8893
1192	8895
1192	8982
1192	9970
1192	11797
1193	248
1193	418
1193	451
1193	557
1193	919
1193	951
1193	972
1193	1063
1193	1848
1193	1996
1193	2029
1193	2059
1193	2198
1193	2618
1193	2671
1193	2844
1193	3221
1193	3292
1193	3302
1193	3823
1193	3847
1193	4015
1193	4230
1193	4238
1193	4717
1193	4884
1193	5165
1193	5245
1193	5319
1193	5403
1193	5408
1193	5505
1193	5870
1193	5924
1193	5926
1193	6284
1193	7068
1193	7696
1193	7829
1193	8411
1193	8618
1193	9105
1193	9220
1193	9623
1193	9850
1193	10038
1193	10257
1193	10407
1193	10435
1193	10618
1193	10709
1193	10729
1193	10869
1193	10871
1193	10937
1193	11008
1193	11009
1193	11211
1193	11566
1193	11671
1193	12064
1193	12122
1194	256
1194	261
1194	552
1194	633
1194	676
1194	683
1194	1064
1194	1358
1194	1400
1194	1448
1194	1569
1194	1739
1194	1816
1194	2117
1194	2166
1194	2183
1194	2627
1194	2798
1194	3123
1194	3186
1194	3203
1194	3531
1194	4308
1194	4321
1194	5237
1194	5370
1194	5469
1194	5627
1194	6101
1194	6398
1194	6445
1194	6688
1194	7100
1194	7480
1194	7744
1194	7891
1194	7918
1194	8004
1194	8183
1194	8228
1194	8617
1194	8660
1194	9360
1194	9594
1194	9710
1194	10104
1194	10927
1194	11072
1194	11269
1194	11911
1194	11972
1194	11983
1194	12126
1194	12297
1194	12386
1195	92
1195	255
1195	357
1195	437
1195	494
1195	622
1195	787
1195	1206
1195	1252
1195	1298
1195	1456
1195	1970
1195	1979
1195	2264
1195	2456
1195	2882
1195	3043
1195	3093
1195	3197
1195	3211
1195	3509
1195	3832
1195	3893
1195	3915
1195	4009
1195	4048
1195	4386
1195	4493
1195	4538
1195	4555
1195	4726
1195	4944
1195	4977
1195	5379
1195	5425
1195	5776
1195	5864
1195	6386
1195	6443
1195	6444
1195	6610
1195	6744
1195	6868
1195	7463
1195	7837
1195	7852
1195	7897
1195	7970
1195	8062
1195	8327
1195	8363
1195	8652
1195	8976
1195	9206
1195	9207
1195	9211
1195	9366
1195	9592
1195	9805
1195	10065
1195	10073
1195	10321
1195	10424
1195	10531
1195	10542
1195	10656
1195	10731
1195	10825
1195	10949
1195	11153
1195	11201
1195	11257
1195	11264
1195	11268
1195	11393
1195	11462
1195	11724
1195	11920
1195	11998
1195	12047
1195	12267
1195	12286
1195	12473
1196	98
1196	173
1196	257
1196	268
1196	363
1196	432
1196	548
1196	630
1196	976
1196	1010
1196	1045
1196	1134
1196	1330
1196	1688
1196	1721
1196	1744
1196	1849
1196	1922
1196	1925
1196	2105
1196	2155
1196	2158
1196	2226
1196	2333
1196	2478
1196	2497
1196	2658
1196	2711
1196	2913
1196	3465
1196	3544
1196	3661
1196	3718
1196	3778
1196	3960
1196	4059
1196	4071
1196	4093
1196	4201
1196	4208
1196	4309
1196	4310
1196	4332
1196	4385
1196	4389
1196	4581
1196	4652
1196	4666
1196	4775
1196	4965
1196	5240
1196	5351
1196	5736
1196	5799
1196	6000
1196	6005
1196	6010
1196	6795
1196	6801
1196	7111
1196	7230
1196	7396
1196	7594
1196	7838
1196	8013
1196	8103
1196	8107
1196	8705
1196	8722
1196	8919
1196	8974
1196	9125
1196	9131
1196	9226
1196	9314
1196	9318
1196	9425
1196	9430
1196	9705
1196	9760
1196	10429
1196	10451
1196	10538
1196	10727
1196	10784
1196	10897
1196	10916
1196	10930
1196	11352
1196	11709
1196	11843
1196	12009
1196	12038
1196	12142
1196	12282
1196	12369
1196	12437
1196	12450
1196	12493
1197	146
1197	712
1197	822
1197	863
1197	1322
1197	1519
1197	1565
1197	2269
1197	2442
1197	2908
1197	3134
1197	3166
1197	3230
1197	3958
1197	4634
1197	4769
1197	5484
1197	5800
1197	5842
1197	5965
1197	8287
1197	8385
1197	8920
1197	9714
1197	9749
1197	9855
1197	10012
1197	10086
1197	10093
1197	10139
1197	10288
1197	10349
1197	10351
1197	10458
1197	10506
1197	10921
1197	11438
1197	11696
1197	11894
1197	11991
1197	12251
1198	123
1198	143
1198	384
1198	1168
1198	1472
1198	1635
1198	2498
1198	2937
1198	3086
1198	3199
1198	3686
1198	3984
1198	4387
1198	4939
1198	5349
1198	5865
1198	6712
1198	6864
1198	7116
1198	7773
1198	8043
1198	8166
1198	8462
1198	8585
1198	8737
1198	8851
1198	8901
1198	9232
1198	9597
1198	9971
1198	9998
1198	10016
1198	10284
1198	10549
1198	11103
1198	11925
1198	12500
1199	206
1199	285
1199	1216
1199	2018
1199	2181
1199	2331
1199	2545
1199	2894
1199	2916
1199	3363
1199	3821
1199	4259
1199	4306
1199	4320
1199	4998
1199	5442
1199	5932
1199	6149
1199	6245
1199	7260
1199	7308
1199	7421
1199	7531
1199	7915
1199	8181
1199	8246
1199	8596
1199	8806
1199	8900
1199	9329
1199	9713
1199	9790
1199	10556
1199	11069
1199	11915
1199	12334
1200	709
1200	751
1200	1072
1200	1256
1200	1323
1200	1398
1200	1506
1200	1759
1200	2206
1200	2212
1200	2503
1200	2759
1200	2981
1200	3104
1200	3670
1200	3975
1200	4295
1200	4388
1200	5007
1200	5022
1200	5115
1200	5118
1200	5180
1200	5332
1200	5416
1200	6897
1200	7185
1200	7443
1200	7466
1200	7826
1200	7849
1200	7873
1200	7985
1200	8052
1200	8119
1200	8449
1200	8712
1200	8808
1200	9078
1200	9107
1200	9136
1200	9247
1200	9459
1200	9873
1200	9889
1200	10014
1200	10348
1200	10924
1200	11096
1200	11193
1200	11965
1200	12176
1201	83
1201	533
1201	1282
1201	1382
1201	1427
1201	1485
1201	1652
1201	1806
1201	1999
1201	2135
1201	2137
1201	2245
1201	2580
1201	2856
1201	3048
1201	3224
1201	3320
1201	3573
1201	3774
1201	3848
1201	3896
1201	3993
1201	4169
1201	4243
1201	4475
1201	4547
1201	4729
1201	4762
1201	4886
1201	5075
1201	5277
1201	5433
1201	5577
1201	5923
1201	6391
1201	6415
1201	6489
1201	6524
1201	6531
1201	6540
1201	6603
1201	6706
1201	6756
1201	7422
1201	7872
1201	7998
1201	8010
1201	8358
1201	8547
1201	8559
1201	8640
1201	8678
1201	8698
1201	8831
1201	8836
1201	9054
1201	9415
1201	9441
1201	10066
1201	10129
1201	10344
1201	10523
1201	10529
1201	10550
1201	10673
1201	10953
1201	11037
1201	11113
1201	11142
1201	11338
1201	11419
1201	11489
1201	11525
1201	11878
1201	11923
1201	11995
1202	27
1202	28
1202	186
1202	313
1202	554
1202	754
1202	922
1202	1014
1202	1183
1202	1204
1202	1254
1202	1332
1202	1391
1202	1687
1202	1704
1202	1760
1202	1787
1202	2275
1202	2295
1202	2358
1202	2560
1202	2754
1202	2872
1202	2947
1202	2959
1202	2962
1202	3055
1202	3357
1202	3401
1202	3481
1202	3485
1202	3580
1202	3613
1202	3616
1202	3797
1202	3942
1202	4085
1202	4585
1202	4601
1202	4851
1202	4870
1202	5003
1202	5142
1202	5844
1202	5915
1202	6094
1202	6114
1202	6292
1202	6558
1202	6606
1202	6649
1202	7034
1202	7195
1202	7216
1202	7246
1202	7299
1202	7804
1202	7957
1202	8122
1202	8303
1202	8329
1202	8608
1202	9071
1202	9177
1202	9235
1202	9251
1202	9278
1202	9320
1202	9387
1202	9539
1202	9859
1202	9869
1202	10175
1202	10273
1202	10471
1202	10521
1202	10580
1202	11149
1202	11246
1202	11254
1202	11280
1202	11289
1202	11349
1202	11411
1202	11539
1202	11629
1202	11678
1202	11770
1202	11825
1202	12106
1202	12119
1202	12396
1203	91
1203	138
1203	419
1203	575
1203	893
1203	950
1203	1085
1203	1095
1203	1174
1203	1438
1203	1539
1203	1566
1203	1655
1203	1690
1203	1791
1203	1825
1203	1842
1203	1855
1203	2134
1203	2341
1203	2379
1203	2506
1203	3153
1203	3161
1203	3347
1203	3596
1203	3930
1203	4142
1203	4199
1203	4202
1203	4286
1203	4398
1203	4628
1203	4645
1203	4740
1203	4760
1203	5184
1203	5374
1203	5546
1203	5790
1203	5913
1203	5920
1203	5921
1203	5962
1203	6249
1203	6560
1203	6589
1203	6747
1203	6748
1203	6886
1203	6935
1203	7162
1203	7191
1203	7372
1203	7732
1203	7743
1203	7767
1203	7784
1203	7839
1203	7874
1203	7890
1203	7975
1203	8007
1203	8370
1203	8401
1203	8518
1203	8542
1203	8746
1203	8811
1203	8830
1203	9027
1203	9037
1203	9127
1203	9255
1203	9284
1203	9346
1203	9565
1203	9633
1203	9747
1203	10221
1203	10231
1203	10548
1203	10750
1203	10830
1203	10852
1203	10857
1203	10863
1203	11049
1203	11147
1203	11314
1203	11333
1203	11417
1203	11504
1203	11537
1203	11714
1203	11776
1203	11790
1203	11854
1203	11860
1203	12302
1203	12384
1203	12484
1204	185
1204	321
1204	430
1204	528
1204	583
1204	620
1204	795
1204	878
1204	1055
1204	1191
1204	1348
1204	1691
1204	1921
1204	2188
1204	2276
1204	2408
1204	2505
1204	2577
1204	2608
1204	2642
1204	3057
1204	3296
1204	3384
1204	3523
1204	3549
1204	3618
1204	3886
1204	4147
1204	4535
1204	5450
1204	5499
1204	5521
1204	5572
1204	5641
1204	5717
1204	5825
1204	5871
1204	6055
1204	6207
1204	6382
1204	6436
1204	6451
1204	6797
1204	6970
1204	7187
1204	7218
1204	7227
1204	7228
1204	7462
1204	7563
1204	7740
1204	7789
1204	7796
1204	7954
1204	7999
1204	8073
1204	8234
1204	9164
1204	9266
1204	9383
1204	9490
1204	9897
1204	10164
1204	10465
1204	10492
1204	10671
1204	10675
1204	10753
1204	11134
1204	11382
1204	11485
1204	11702
1204	11982
1204	12158
1204	12209
1204	12317
1204	12395
1204	12416
1205	103
1205	463
1205	693
1205	759
1205	1374
1205	1648
1205	1780
1205	2151
1205	2173
1205	2395
1205	2722
1205	2877
1205	3034
1205	3385
1205	3717
1205	3760
1205	3767
1205	3822
1205	3901
1205	3987
1205	4005
1205	4444
1205	4501
1205	4883
1205	4907
1205	5119
1205	5420
1205	6016
1205	6047
1205	6220
1205	6739
1205	7323
1205	7536
1205	7812
1205	7856
1205	8040
1205	8152
1205	8431
1205	8508
1205	8874
1205	8924
1205	8991
1205	9240
1205	9254
1205	9517
1205	9785
1205	9949
1205	10002
1205	10352
1205	10828
1205	11186
1205	11216
1205	11360
1205	11683
1205	12187
1205	12436
1206	122
1206	142
1206	469
1206	1024
1206	1577
1206	1581
1206	1722
1206	2026
1206	2060
1206	2110
1206	2479
1206	2785
1206	3077
1206	3354
1206	3389
1206	3699
1206	3836
1206	3895
1206	4512
1206	4560
1206	4572
1206	4591
1206	4664
1206	5086
1206	5391
1206	5431
1206	5797
1206	6270
1206	6438
1206	6575
1206	6682
1206	6878
1206	7084
1206	7122
1206	7278
1206	7287
1206	7433
1206	8021
1206	8726
1206	8990
1206	9010
1206	9015
1206	9051
1206	9689
1206	9899
1206	10189
1206	10394
1206	10577
1206	10680
1206	10935
1206	11568
1206	11749
1206	11759
1206	11936
1206	12004
1206	12098
1207	392
1207	551
1207	783
1207	883
1207	1144
1207	1185
1207	1197
1207	1258
1207	1260
1207	1394
1207	1420
1207	1815
1207	1958
1207	1993
1207	2111
1207	2190
1207	2590
1207	2813
1207	3216
1207	3346
1207	3480
1207	3712
1207	4151
1207	4212
1207	4294
1207	4401
1207	4756
1207	4996
1207	5087
1207	5357
1207	5517
1207	5814
1207	5862
1207	5907
1207	6061
1207	6343
1207	6514
1207	7056
1207	7117
1207	7503
1207	7666
1207	8763
1207	8832
1207	8885
1207	8905
1207	9180
1207	9583
1207	9696
1207	9754
1207	9773
1207	9797
1207	10254
1207	10293
1207	10419
1207	10431
1207	10793
1207	10892
1207	10903
1207	11332
1207	11549
1207	11582
1207	11880
1207	11992
1207	11997
1207	12205
1207	12331
1208	493
1208	589
1208	646
1208	763
1208	885
1208	954
1208	968
1208	1402
1208	2013
1208	2161
1208	2225
1208	2525
1208	2619
1208	2679
1208	2746
1208	2752
1208	2915
1208	3015
1208	3258
1208	3268
1208	3293
1208	3345
1208	3350
1208	3642
1208	4017
1208	5099
1208	5779
1208	6536
1208	6643
1208	6696
1208	6772
1208	6909
1208	6928
1208	6976
1208	7007
1208	7121
1208	7154
1208	7211
1208	7276
1208	7547
1208	7907
1208	8001
1208	8175
1208	8532
1208	8696
1208	8944
1208	9086
1208	9261
1208	9304
1208	9896
1208	10036
1208	10447
1208	10605
1208	10650
1208	10686
1208	10889
1208	10925
1208	11080
1208	11150
1208	11244
1208	12470
1209	61
1209	181
1209	351
1209	590
1209	649
1209	697
1209	753
1209	956
1209	1213
1209	1524
1209	1795
1209	1838
1209	2062
1209	2116
1209	2247
1209	2906
1209	3969
1209	4035
1209	4669
1209	4706
1209	4803
1209	4997
1209	5028
1209	5032
1209	5722
1209	5762
1209	5860
1209	6276
1209	6423
1209	6518
1209	6615
1209	6685
1209	6749
1209	7382
1209	7684
1209	8020
1209	8105
1209	8577
1209	8762
1209	8826
1209	9183
1209	9382
1209	9412
1209	9703
1209	9798
1209	10334
1209	10399
1209	10811
1209	11251
1209	11277
1209	11299
1209	11318
1209	11375
1209	11488
1209	11689
1209	11886
1209	12355
1210	133
1210	165
1210	358
1210	579
1210	894
1210	1115
1210	1179
1210	1269
1210	1541
1210	1645
1210	1715
1210	1766
1210	2128
1210	2297
1210	2298
1210	2530
1210	2901
1210	2905
1210	4052
1210	4136
1210	4280
1210	4364
1210	4463
1210	4774
1210	4795
1210	5044
1210	5318
1210	5466
1210	5591
1210	5676
1210	6046
1210	6079
1210	6240
1210	6642
1210	6914
1210	7232
1210	7850
1210	8348
1210	9162
1210	9291
1210	9391
1210	9432
1210	10244
1210	10977
1210	11097
1210	11394
1210	11850
1210	12010
1210	12360
1211	90
1211	504
1211	1277
1211	2010
1211	2202
1211	2806
1211	3781
1211	4132
1211	5372
1211	6291
1211	8719
1211	9639
1211	9659
1211	10190
1211	10372
1211	11344
1211	11609
1211	11751
1211	12237
1211	12259
1211	12323
1212	484
1212	1026
1212	1797
1212	3731
1212	4050
1212	4154
1212	4928
1212	5029
1212	5153
1212	5221
1212	5232
1212	5639
1212	5640
1212	5910
1212	5933
1212	6086
1212	6257
1212	6319
1212	6625
1212	7280
1212	7419
1212	7456
1212	7512
1212	7911
1212	7987
1212	8243
1212	8711
1212	9380
1212	9411
1212	10235
1212	10438
1212	11294
1212	11392
1212	11800
1212	12137
1213	364
1213	2470
1213	4620
1213	5096
1213	5706
1213	6525
1213	7357
1213	8413
1213	10091
1214	304
1214	353
1214	1142
1214	2081
1214	2251
1214	2935
1214	3755
1214	5459
1214	5651
1214	6165
1214	6339
1214	6374
1214	6512
1214	6942
1214	7460
1214	8643
1214	8858
1214	8957
1214	8970
1214	9241
1214	9319
1214	10647
1214	11121
1214	11552
1215	326
1215	398
1215	404
1215	407
1215	566
1215	656
1215	1016
1215	1550
1215	1758
1215	1881
1215	1901
1215	2069
1215	2091
1215	2262
1215	2549
1215	2950
1215	2979
1215	2990
1215	3655
1215	4011
1215	4073
1215	4728
1215	4862
1215	5296
1215	5649
1215	6051
1215	6108
1215	6147
1215	6174
1215	7580
1215	7772
1215	8453
1215	9504
1215	9569
1215	10480
1215	10623
1215	10894
1215	11239
1215	11356
1215	11459
1215	12165
1215	12495
1216	76
1216	134
1216	613
1216	776
1216	958
1216	969
1216	1685
1216	2178
1216	2674
1216	3046
1216	3202
1216	3440
1216	3564
1216	4018
1216	4640
1216	4698
1216	4872
1216	5606
1216	5878
1216	5914
1216	6226
1216	6854
1216	6907
1216	6964
1216	7098
1216	7220
1216	7257
1216	7313
1216	7410
1216	7758
1216	7855
1216	8146
1216	8476
1216	9155
1216	9265
1216	9669
1216	9756
1216	10496
1216	10611
1216	12054
1216	12400
1217	63
1217	223
1217	434
1217	907
1217	923
1217	1419
1217	1583
1217	1755
1217	2124
1217	3234
1217	4278
1217	4329
1217	4405
1217	4465
1217	4694
1217	5157
1217	6225
1217	6395
1217	6590
1217	6933
1217	7200
1217	7988
1217	8035
1217	8331
1217	8376
1217	8465
1217	8480
1217	8483
1217	8586
1217	8735
1217	9688
1217	10200
1217	10401
1217	10717
1217	11230
1217	11756
1217	11832
1217	11951
1217	12150
1218	1155
1218	1295
1218	1378
1218	2319
1218	2438
1218	2468
1218	2542
1218	2753
1218	2805
1218	3352
1218	3988
1218	4099
1218	4107
1218	5018
1218	5543
1218	5628
1218	5811
1218	6248
1218	7215
1218	7543
1218	7639
1218	7689
1218	7695
1218	7730
1218	7798
1218	8074
1218	8992
1218	9124
1218	9600
1218	10572
1218	10586
1218	10850
1218	10870
1218	11346
1218	11439
1218	11509
1218	11685
1218	12001
1218	12045
1218	12087
1218	12476
1219	346
1219	1028
1219	1225
1219	2102
1219	3069
1219	3109
1219	3235
1219	3856
1219	3865
1219	3891
1219	4457
1219	4549
1219	4832
1219	5698
1219	6059
1219	6433
1219	7538
1219	7793
1219	8529
1219	8634
1219	8907
1219	9470
1219	10566
1219	11586
1219	11985
1219	12018
1220	168
1220	213
1220	1249
1220	1308
1220	1452
1220	1522
1220	2057
1220	3124
1220	3630
1220	4196
1220	4622
1220	4908
1220	4981
1220	5052
1220	6131
1220	6219
1220	6750
1220	7418
1220	7551
1220	7693
1220	9000
1220	9168
1220	10187
1220	10757
1220	11219
1220	11796
1221	178
1221	345
1221	637
1221	792
1221	808
1221	1454
1221	2822
1221	2895
1221	4251
1221	4260
1221	4530
1221	4722
1221	5102
1221	5253
1221	5327
1221	5404
1221	5462
1221	5503
1221	6062
1221	6172
1221	7345
1221	7751
1221	7770
1221	8506
1221	10299
1221	10432
1221	10752
1221	12276
1222	160
1222	273
1222	726
1222	1390
1222	2051
1222	2107
1222	4541
1222	4765
1222	5001
1222	5205
1222	6690
1222	6693
1222	6764
1222	7834
1222	8125
1222	8154
1222	8404
1222	8798
1222	8989
1222	9110
1222	9716
1222	10253
1222	10295
1222	10503
1222	10948
1222	11296
1222	11593
1222	12104
1222	12432
1223	2191
1223	2922
1223	3628
1223	4345
1223	4456
1223	5285
1223	5665
1223	6409
1223	6740
1223	6812
1223	6974
1223	7124
1223	7909
1223	8452
1223	8747
1223	9837
1223	9886
1223	10594
1223	10939
1223	12272
1224	5
1224	106
1224	413
1224	779
1224	1689
1224	1841
1224	1891
1224	2261
1224	2496
1224	2612
1224	3061
1224	3446
1224	3517
1224	3663
1224	3919
1224	4239
1224	4923
1224	5738
1224	5967
1224	6318
1224	6410
1224	6678
1224	6847
1224	7101
1224	7293
1224	8521
1224	8562
1224	8943
1224	9426
1224	9433
1224	12238
1225	1041
1225	1100
1225	1505
1225	1898
1225	2454
1225	2592
1225	2912
1225	3127
1225	4446
1225	5344
1225	5720
1225	5900
1225	6926
1225	8437
1225	8612
1225	8629
1225	8704
1225	11039
1225	11100
1225	11377
1225	11391
1225	11930
1225	12120
1226	856
1226	1021
1226	1058
1226	4057
1226	4705
1226	4920
1226	6262
1226	6337
1226	6856
1226	6941
1226	7208
1226	7862
1226	8075
1226	8555
1226	8890
1226	9039
1226	9089
1226	9154
1226	9636
1226	10735
1226	11506
1226	11919
1226	11956
1226	12482
1227	826
1227	3728
1227	4517
1227	4895
1227	7428
1227	8268
1227	8794
1227	9443
1227	9478
1228	53
1228	376
1228	449
1228	1364
1228	1905
1228	3635
1228	3691
1228	3996
1228	4261
1228	4273
1228	4712
1228	4978
1228	5418
1228	5719
1228	5881
1228	6167
1228	6775
1228	7805
1228	8118
1228	8160
1228	8611
1228	9281
1228	10666
1228	11902
1229	1013
1229	1159
1229	4206
1229	4270
1229	4663
1229	4836
1229	4838
1229	5536
1229	6777
1229	9892
1229	10071
1229	10596
1229	11062
1229	11547
1229	11588
1230	104
1230	596
1230	677
